TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0061041"	"regulation of wound healing"	-3.3809066693732572	4.047158001128309	0.027434239910335865	0.8421460277915785	0.75529819	31347
"GO:0070302"	"regulation of stress-activated protein kinase signaling cascade"	-4.605548319173784	3.7670816213633223	0.014393992014681873	0.8363316984853852	0.72249712	31347
"GO:0080135"	"regulation of cellular response to stress"	-6.931814138253839	4.857060977521578	0.17710418971005804	0.8173209848602501	0.86942978	31347
"GO:1903034"	"regulation of response to wounding"	-3.2218487496163566	4.111766433052562	0.031835138973648314	0.841242506410845	0.76329169	31347
"GO:0031365"	"N-terminal protein amino acid modification"	-4.042871802323187	4.523239060190306	0.08211073420140001	0.9469665118009302	0.42095168	null
"GO:0031399"	"regulation of protein modification process"	-16.91364016932525	5.3634709522948985	0.5683854671679884	0.8237009558457334	0.30168181	null
"GO:0031401"	"positive regulation of protein modification process"	-15.790484985457368	5.059582349244611	0.28232702805267945	0.771659804743455	0.65334495	null
"GO:0031400"	"negative regulation of protein modification process"	-4.441291429466834	4.779538773870285	0.14815129503346727	0.8149645816644716	0.83018584	31401
"GO:0031667"	"response to nutrient levels"	-13.950781977329818	5.293537121475543	0.48384783896411304	0.9207186478444715	0.34787873	null
"GO:0031669"	"cellular response to nutrient levels"	-6.396855627379818	5.113354986024232	0.319540223208284	0.9060071241288755	0.33164711	null
"GO:0007584"	"response to nutrient"	-6.114638779968488	4.507734468072263	0.07923095125728616	0.8945994219867358	0.82339174	31669
"GO:0009267"	"cellular response to starvation"	-5.334419008982047	5.042481004718527	0.2714256958650895	0.8998542976369036	0.91037892	31669
"GO:0042149"	"cellular response to glucose starvation"	-3.490797477668897	3.7771367125041726	0.014731197367966997	0.9179725328714647	0.72830808	31669
"GO:0042594"	"response to starvation"	-6.166852888087215	5.107647436650064	0.3153682299687344	0.9107585234919726	0.92225219	31669
"GO:0032103"	"positive regulation of response to external stimulus"	-5.978810700930062	4.755165691252543	0.1400657506134553	0.7750417555736505	0.65981002	null
"GO:0032259"	"methylation"	-12.57186520597121	6.033478038904545	2.6585910004764686	0.9653933037583057	0.06472555	null
"GO:0032501"	"multicellular organismal process"	-7.5638373529592435	6.163132142633867	3.5834862120669206	1	-0	null
"GO:0032502"	"developmental process"	-10.692503962086787	6.192100572841233	3.830665120083749	1	-0	null
"GO:0032768"	"regulation of monooxygenase activity"	-3.8827287043442356	3.2013971243204513	0.003911089827518723	0.8755218805074858	0.55622819	null
"GO:0050999"	"regulation of nitric-oxide synthase activity"	-3.96657624451305	3.040602340114073	0.0027001041792246946	0.8780532764568215	0.84070032	32768
"GO:0051353"	"positive regulation of oxidoreductase activity"	-3.4294570601181027	3.747489492258673	0.013758962955210613	0.8640012965784613	0.91260009	32768
"GO:0032787"	"monocarboxylic acid metabolic process"	-25.946921556516582	6.126984864672973	3.2972997825985404	0.8292105486797058	0.50014856	null
"GO:0008652"	"amino acid biosynthetic process"	-7.673664139071248	6.048555994777868	2.752513767454623	0.911025835866383	0.8026577	32787
"GO:0016053"	"organic acid biosynthetic process"	-18.26600071346161	6.236575046487796	4.243739216505085	0.8097607893051548	0.82526669	32787
"GO:0019752"	"carboxylic acid metabolic process"	-40.1944991418416	6.517258199558676	8.099010481966873	0.8113562407490359	0.80487431	32787
"GO:0043436"	"oxoacid metabolic process"	-38.14874165128092	6.526826292968412	8.279422730033247	0.8112961118678998	0.90424573	32787
"GO:0046394"	"carboxylic acid biosynthetic process"	-17.66554624884907	6.234378064251388	4.222325445895008	0.8082802031330149	0.70242299	32787
"GO:0072330"	"monocarboxylic acid biosynthetic process"	-10.681936665037238	5.658166951214499	1.1203143285544854	0.8273900437660868	0.79036012	32787
"GO:1901605"	"alpha-amino acid metabolic process"	-15.278189384787453	6.204814027521744	3.9444608507292327	0.8177666487134817	0.722099	32787
"GO:1901607"	"alpha-amino acid biosynthetic process"	-6.39577394691553	6.010750134117194	2.5230369098087917	0.8097356267964443	0.88410808	32787
"GO:0032879"	"regulation of localization"	-10.303643611266669	5.565863160327171	0.9058074195121588	0.8591925213959115	0.2238009	null
"GO:0032886"	"regulation of microtubule-based process"	-4.202732459169283	4.853180886542993	0.17552892382609833	0.8710617156093263	0.18648583	null
"GO:0032890"	"regulation of organic acid transport"	-5.1911141326401875	3.4690852991231202	0.007246223066214677	0.8706019617428374	0.64332006	null
"GO:0032940"	"secretion by cell"	-6.920818753952375	5.476002229822549	0.7365032572806451	0.9783840487801011	0.28172875	null
"GO:0006887"	"exocytosis"	-6.578396073130169	5.152985103063503	0.35007084512177816	0.9786313884412635	0.91001822	32940
"GO:0045055"	"regulated exocytosis"	-6.6252516539898965	4.672301097151566	0.11573527676510881	0.9799169037873293	0.82372787	32940
"GO:0032965"	"regulation of collagen biosynthetic process"	-4.450996737974212	2.905256048748451	0.0019764664137807016	0.8884285629671506	0.12809479	null
"GO:0010713"	"negative regulation of collagen metabolic process"	-3.856985199745905	2.1072099696478683	0.00031259182384825543	0.884094590011638	0.90414691	32965
"GO:0032966"	"negative regulation of collagen biosynthetic process"	-4.101274818410507	2.0086001717619175	0.0002485966473123921	0.8845264387828348	0.89542152	32965
"GO:0032989"	"cellular anatomical entity morphogenesis"	-4.51427857351842	4.509565403222792	0.07956569525762759	0.9884937159859112	0.32688797	null
"GO:0033013"	"tetrapyrrole metabolic process"	-4.497572880015567	5.448144929117498	0.6907442447045591	0.9699717547170207	0.05215669	null
"GO:0033146"	"regulation of intracellular estrogen receptor signaling pathway"	-3.0985416786038877	3.3126004392612596	0.005053157593389515	0.8525262689567359	0.55088278	null
"GO:0033273"	"response to vitamin"	-3.7166987712964503	3.345765693114488	0.005454358123210505	0.9109115364105618	0.68181106	null
"GO:0033353"	"S-adenosylmethionine cycle"	-3.258060922270801	4.404354702725426	0.062446985534284155	0.944105659550386	0.55614401	null
"GO:0033500"	"carbohydrate homeostasis"	-5.082494490447453	4.505678952441556	0.07885682560984572	0.9942630319161628	0.68224701	null
"GO:0033554"	"cellular response to stress"	-12.017728766960431	6.254747656865193	4.425081855984172	0.8796365985677711	0.63571703	null
"GO:0033559"	"unsaturated fatty acid metabolic process"	-9.920818753952375	4.6358254182207554	0.10641167181442227	0.8487275365886036	0.53192339	null
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	-4.051098239029787	3.6952189189051508	0.012198465188913023	0.8829920013047478	0.14673242	null
"GO:0033865"	"nucleoside bisphosphate metabolic process"	-8.531652669587842	4.37737911315744	0.05868603823633035	0.8391731435946418	0.53871844	null
"GO:0033993"	"response to lipid"	-11.33348201944512	5.0331462008952395	0.26565382321214337	0.8901867443700157	0.56599786	null
"GO:0034032"	"purine nucleoside bisphosphate metabolic process"	-8.531652669587842	4.37737911315744	0.05868603823633035	0.8295693036121609	0.53871844	null
"GO:0033866"	"nucleoside bisphosphate biosynthetic process"	-3.8827287043442356	3.9391696796251776	0.021394079786527843	0.8382513800701358	0.93594797	34032
"GO:0033875"	"ribonucleoside bisphosphate metabolic process"	-8.531652669587842	4.37737911315744	0.05868603823633035	0.8350001740307659	0.99941314	34032
"GO:0034030"	"ribonucleoside bisphosphate biosynthetic process"	-3.8827287043442356	3.9391696796251776	0.021394079786527843	0.8380332554934585	0.99978606	34032
"GO:0034033"	"purine nucleoside bisphosphate biosynthetic process"	-3.8827287043442356	3.9391696796251776	0.021394079786527843	0.8327990938171713	0.93594797	34032
"GO:0034097"	"response to cytokine"	-6.573488738635425	5.073168262265102	0.29129865953241874	0.8870576693275873	0.57094386	null
"GO:0019221"	"cytokine-mediated signaling pathway"	-3.906578314837765	4.96721557632752	0.22823633576221283	0.7565346788313809	0.97649614	34097
"GO:0071345"	"cellular response to cytokine stimulus"	-5.145086977692144	5.039711479325997	0.2697002874515649	0.8877081948804021	0.99036406	34097
"GO:0034103"	"regulation of tissue remodeling"	-4.149353764816934	3.881213416255019	0.018721050489683706	0.8540561941709353	0.66692333	null
"GO:0034404"	"nucleobase-containing small molecule biosynthetic process"	-16.250263684430937	5.020593286421175	0.2580851629103057	0.8285699459458131	0.62679412	null
"GO:0034446"	"substrate adhesion-dependent cell spreading"	-3.500312917381596	4.053654558290748	0.02784774720487529	0.9930056259791792	0.01218237	null
"GO:0034599"	"cellular response to oxidative stress"	-12.336299074610352	5.1302340301621	0.33220388410355384	0.8641038913469141	0.6878397	null
"GO:0034614"	"cellular response to reactive oxygen species"	-11.092588639225413	4.716812715219713	0.1282266429543206	0.8648849699048551	0.89847354	34599
"GO:0070301"	"cellular response to hydrogen peroxide"	-6.39577394691553	4.025141949625193	0.026078034438364303	0.8784902930565757	0.7959588	34599
"GO:0034654"	"nucleobase-containing compound biosynthetic process"	-16.946921556516582	6.617847437707689	10.209893841355267	0.8745218732682537	0.51354075	null
"GO:0034655"	"nucleobase-containing compound catabolic process"	-4.347753658996677	5.794039578666974	1.531837772621298	0.8817451993297493	0.56343681	null
"GO:0034656"	"nucleobase-containing small molecule catabolic process"	-5.024108863598207	4.660239187428279	0.11256505417363988	0.8269494538017425	0.648089	null
"GO:0035556"	"intracellular signal transduction"	-19.59176003468815	6.25082994866753	4.385343312708344	0.7370478182641289	0.47012294	null
"GO:0007165"	"signal transduction"	-10.073657553374344	6.555859777363872	8.851839893322994	0.7182195349669981	0.78117509	35556
"GO:0035902"	"response to immobilization stress"	-5.562249437179612	2.2329961103921536	0.00041843000042679864	0.944219663466057	0.18988874	null
"GO:0036289"	"peptidyl-serine autophosphorylation"	-3.1163385648463824	2.481442628502305	0.0007433285889934893	0.9181267257068424	0.6279001	null
"GO:0038093"	"Fc receptor signaling pathway"	-5.123205023799299	3.2826221128780624	0.004715952240104389	0.7855438351137796	0.5107323	null
"GO:0038094"	"Fc-gamma receptor signaling pathway"	-3.3872161432802645	2.5514499979728753	0.000873780295008903	0.8029026655263355	0.63309093	null
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	-3.0409586076789066	2.9459607035775686	0.0021709132963319785	0.7934248125523814	0.88999105	38094
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	-3.4271283977995197	1.7323937598229686	0.00013045170601541368	0.7729403864449391	0.79067314	38094
"GO:0040007"	"growth"	-3.6108339156354674	4.669911651840315	0.11510024770563755	1	-0	null
"GO:0040008"	"regulation of growth"	-7.490797477668897	4.89184397587854	0.19187230737218033	0.8757762598765934	0.18818806	null
"GO:0040012"	"regulation of locomotion"	-6.317854923626168	5.219450916891037	0.4079643277102412	0.8682529971994731	0.20396341	null
"GO:0042026"	"protein refolding"	-5.603800652904264	4.8981709930144	0.19468809513975832	0.9170017214562504	0.27019812	null
"GO:0006458"	"'de novo' protein folding"	-3.1778319206319825	4.9220607955926905	0.20569772685687052	0.9166270725804542	0.71993788	42026
"GO:0061077"	"chaperone-mediated protein folding"	-4.032452023781138	5.015694988526518	0.2551906118485297	0.915124724319814	0.71669504	42026
"GO:0042127"	"regulation of cell population proliferation"	-9.958607314841775	5.212677574440172	0.401650957409684	0.8625280450536151	0.20361052	null
"GO:0042180"	"cellular ketone metabolic process"	-9.703334809738468	5.316240908445637	0.5098151125200113	0.8687602265358233	0.38870894	null
"GO:0042221"	"response to chemical"	-36.22841251911874	6.242583414694064	4.302858452859503	0.9035732259912234	-0	null
"GO:0042325"	"regulation of phosphorylation"	-17.583359492661717	5.372272972952656	0.5800227438857408	0.8141772711496174	0.21226371	null
"GO:0001932"	"regulation of protein phosphorylation"	-15.906578314837764	5.283142863303242	0.4724050091289119	0.8040016551285719	0.94832547	42325
"GO:0001934"	"positive regulation of protein phosphorylation"	-14.735182176990463	4.957070671419109	0.22296657910977885	0.7589974810040307	0.96410001	42325
"GO:0010562"	"positive regulation of phosphorus metabolic process"	-16.97469413473523	5.115397472098318	0.32104657120982044	0.7643792588839655	0.91465659	42325
"GO:0019220"	"regulation of phosphate metabolic process"	-19.33818731446274	5.431119203604928	0.6641887077951196	0.8121088093800113	0.980076	42325
"GO:0032147"	"activation of protein kinase activity"	-11.007004901568658	4.098366796439331	0.0308678272667793	0.7681132864038733	0.84472554	42325
"GO:0033135"	"regulation of peptidyl-serine phosphorylation"	-4.7594507517174005	3.9387198147823823	0.02137192761003466	0.8421552603109065	0.73247	42325
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	-4.164309428507575	3.8258154449852038	0.016478757957984803	0.7973096651319975	0.71872997	42325
"GO:0033674"	"positive regulation of kinase activity"	-18.79048498545737	4.885191540606848	0.1889556041339112	0.7436244804904271	0.87224165	42325
"GO:0042327"	"positive regulation of phosphorylation"	-16.632644078973982	5.104637312986588	0.3131899326135714	0.7629787943620374	0.95084413	42325
"GO:0043405"	"regulation of MAP kinase activity"	-11.195179321278838	4.285152078525091	0.04745734610723002	0.8116291782471247	0.77811027	42325
"GO:0043406"	"positive regulation of MAP kinase activity"	-12.282329496997738	4.0463000196529695	0.02738009014557475	0.7289194263764124	0.74605953	42325
"GO:0043549"	"regulation of kinase activity"	-16.01772876696043	5.236353327548778	0.42415510737381473	0.7874571213437812	0.93869829	42325
"GO:0045859"	"regulation of protein kinase activity"	-14.407823242604133	5.125848715277235	0.3288662895119142	0.7846184375972096	0.9598904	42325
"GO:0045860"	"positive regulation of protein kinase activity"	-15.739928612014925	4.618382845341753	0.1022224491042669	0.7494936864896788	0.93095135	42325
"GO:0045937"	"positive regulation of phosphate metabolic process"	-16.97469413473523	5.115397472098318	0.32104657120982044	0.7627740764926294	0.99464338	42325
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	-3.896196279044043	4.481858091100589	0.07464791207614087	0.8248375154384574	0.7527676	42325
"GO:0071900"	"regulation of protein serine/threonine kinase activity"	-14.913640169325252	4.946776391042226	0.2177435881632749	0.7908165140577653	0.88320752	42325
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	-15.79317412396815	4.290479813330673	0.04804314810782754	0.7613836922913048	0.88042631	42325
"GO:0042445"	"hormone metabolic process"	-17.958607314841775	4.894808795929415	0.19318666984410923	0.8377016783438724	0.18831988	null
"GO:0002003"	"angiotensin maturation"	-4.841637507904751	2.8432327780980096	0.001713101648806187	0.8209530545396982	0.88034485	42445
"GO:0008207"	"C21-steroid hormone metabolic process"	-6.08460016478773	3.9429995933660407	0.02158360396319175	0.8250858316090072	0.79705976	42445
"GO:0008209"	"androgen metabolic process"	-6.08460016478773	3.5089335260500327	0.007942785949278114	0.8368124260640485	0.74627581	42445
"GO:0008210"	"estrogen metabolic process"	-8.351639989019068	3.552911450216509	0.008789491361906458	0.8358253118631861	0.751125	42445
"GO:0016486"	"peptide hormone processing"	-4.82102305270683	3.840294331611436	0.01703748507620176	0.8168410999767152	0.78443017	42445
"GO:0042446"	"hormone biosynthetic process"	-6.314258261397736	4.616139291308727	0.10169571957431786	0.827676833281578	0.89108288	42445
"GO:0042448"	"progesterone metabolic process"	-3.856985199745905	3.6426623314420357	0.010807800775729839	0.7709761083495771	0.76121906	42445
"GO:0042558"	"pteridine-containing compound metabolic process"	-3.0343280287798935	5.286860485522373	0.4764662414859956	0.9710195414340826	0.05002873	null
"GO:0042559"	"pteridine-containing compound biosynthetic process"	-3.2781893847874533	5.041361098956393	0.27072667162908237	0.9525841569098425	0.16508254	null
"GO:0042592"	"homeostatic process"	-7.027334407733889	5.894315508737042	1.9296957851447603	1	-0	null
"GO:0042593"	"glucose homeostasis"	-5.129011186239425	4.502986698753511	0.07836947772699569	0.9934571129615127	0.68187456	null
"GO:0001678"	"intracellular glucose homeostasis"	-3.474955192963155	4.320997416794221	0.05154073064080684	0.9935145582894832	0.96992741	42593
"GO:0042743"	"hydrogen peroxide metabolic process"	-3.8297382846050425	4.890510439603599	0.19128404401863913	0.9470025916700664	0.64593021	null
"GO:0042752"	"regulation of circadian rhythm"	-3.17134010346468	4.27214341759105	0.04605683628227209	0.8878303989465444	0.16416904	null
"GO:0042756"	"drinking behavior"	-3.3535962737769305	2.3404441148401185	0.000536574941723777	0.9784670859283134	0.56919192	null
"GO:0042759"	"long-chain fatty acid biosynthetic process"	-8.042871802323187	4.134017645675983	0.03350885897535551	0.8495992839227756	0.53386363	null
"GO:0042770"	"signal transduction in response to DNA damage"	-3.3535962737769305	4.812271462969797	0.15974919010412064	0.7914979468908114	0.46227864	null
"GO:0042866"	"pyruvate biosynthetic process"	-3.021819483062586	3.1072099696478683	0.003148070414975738	0.8877532731497668	0.24185636	null
"GO:0042981"	"regulation of apoptotic process"	-18.374687549038327	5.3014770887669	0.49277516609086597	0.8425219629552317	0.2083361	null
"GO:0043065"	"positive regulation of apoptotic process"	-9.421360790031928	4.768482704043391	0.14442726802966876	0.7949335997253664	0.88677024	42981
"GO:0043066"	"negative regulation of apoptotic process"	-13.010995384301463	4.969196845946869	0.22927994941033614	0.8297967439161248	0.92274968	42981
"GO:0043068"	"positive regulation of programmed cell death"	-10.047691990337874	4.779762386032165	0.14822759697472157	0.7949223139934437	0.88871764	42981
"GO:0043069"	"negative regulation of programmed cell death"	-13.681936665037238	4.980998152783538	0.2355957810638371	0.8303106595259119	0.92495624	42981
"GO:0043523"	"regulation of neuron apoptotic process"	-7.557520230935552	4.192623200012946	0.03835034021558793	0.8688987714245643	0.79754758	42981
"GO:0043524"	"negative regulation of neuron apoptotic process"	-3.55129368009492	4.026614967934676	0.026166643144337035	0.8528278865633134	0.90776342	42981
"GO:0043525"	"positive regulation of neuron apoptotic process"	-5.815308569182402	3.667359546183087	0.01144036848225741	0.8255731914054283	0.73049989	42981
"GO:0070228"	"regulation of lymphocyte apoptotic process"	-3.0510982390297863	3.564784384503987	0.009033165303331476	0.8802388106368301	0.71869966	42981
"GO:2001233"	"regulation of apoptotic signaling pathway"	-4.607303046740334	4.65901246006286	0.11224753964390426	0.8096919285422798	0.86830465	42981
"GO:2001234"	"negative regulation of apoptotic signaling pathway"	-4.350665141287858	4.4248979631844	0.06547198830207555	0.7991573526071459	0.89243889	42981
"GO:2001236"	"regulation of extrinsic apoptotic signaling pathway"	-5.675717544702307	4.189518386126378	0.03807713003883867	0.8219225926265771	0.84087374	42981
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	-6.860120913598763	4.019988159591286	0.02577036532040342	0.810614675221458	0.77419444	42981
"GO:2001239"	"regulation of extrinsic apoptotic signaling pathway in absence of ligand"	-3.832682665251824	3.624797578960761	0.01037214130469723	0.8353836339101044	0.90268819	42981
"GO:0043067"	"regulation of programmed cell death"	-19.49214412830417	5.314758085477364	0.5080773973417684	0.8598869211082838	0.20906179	null
"GO:0043094"	"cellular metabolic compound salvage"	-6.605548319173784	5.166163593747834	0.3608564937210148	0.9451960636165132	0.12804287	null
"GO:0043097"	"pyrimidine nucleoside salvage"	-4.382999658879101	0.9030899869919435	1.7229470605809354E-05	0.8804955669076054	0.45528398	null
"GO:0043170"	"macromolecule metabolic process"	-19.11013827874181	7.131778079538736	33.33895178165279	0.9508460670955802	0.22501676	null
"GO:0043171"	"peptide catabolic process"	-3.0199966284162536	4.574991443977495	0.09250256632964673	0.9200724241768636	0.42731585	null
"GO:0043207"	"response to external biotic stimulus"	-5.107905397309519	5.58325206532196	0.9428113996675499	0.9123099616369665	0.58327295	null
"GO:0009617"	"response to bacterium"	-3.092588639225414	4.930271349530451	0.20962358480205134	0.9208722101201051	0.84739736	43207
"GO:0051707"	"response to other organism"	-3.243363891754152	5.58315795063656	0.9426071073732241	0.9108459181866145	0.98396224	43207
"GO:0043281"	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"	-6.540607512240769	4.295764961229772	0.04863141146136875	0.8228393365905028	0.6686046	null
"GO:0010950"	"positive regulation of endopeptidase activity"	-3.7904849854573692	4.2657373643174905	0.04538242557570184	0.7743348825585087	0.86918587	43281
"GO:0010952"	"positive regulation of peptidase activity"	-4.086716098239582	4.381169251279146	0.05920046100156095	0.7715258326560045	0.86168567	43281
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	-4.216096420727265	3.7058637122839193	0.01250121160098653	0.8037083503240994	0.89269374	43281
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	-3.55129368009492	4.143795203845767	0.0342718783878985	0.7777669630749766	0.95037724	43281
"GO:0045862"	"positive regulation of proteolysis"	-4.055517327849832	5.043425157737735	0.27201642057157444	0.7723309244108604	0.87325173	43281
"GO:0052547"	"regulation of peptidase activity"	-4.732828271596986	4.964316212111059	0.2267176809959579	0.8061090665441775	0.76365867	43281
"GO:0052548"	"regulation of endopeptidase activity"	-4.634512015109101	4.7124223950396535	0.1269368940118286	0.8124369050992142	0.84983366	43281
"GO:2000116"	"regulation of cysteine-type endopeptidase activity"	-6.958607314841775	4.386017139806847	0.05986502629635645	0.8210712137714711	0.88518218	43281
"GO:2000117"	"negative regulation of cysteine-type endopeptidase activity"	-3.7166987712964503	3.893817223967463	0.019272393549069605	0.8145393889285533	0.91657083	43281
"GO:2001056"	"positive regulation of cysteine-type endopeptidase activity"	-3.886056647693163	4.196507791939696	0.03869492962770413	0.7760867962556671	0.97176003	43281
"GO:0043299"	"leukocyte degranulation"	-6.534617148551582	3.1775364999298623	0.0037018748273053245	0.9554172844782878	0.63612371	null
"GO:0043412"	"macromolecule modification"	-27.66554624884907	6.61757147177754	10.203408176348653	0.9490275686549975	0.3709377	null
"GO:0043414"	"macromolecule methylation"	-8.640164517660113	5.575553837877205	0.926246494356536	0.9458832900329452	0.48581356	null
"GO:0043467"	"regulation of generation of precursor metabolites and energy"	-5.08460016478773	4.410034503205366	0.06326907741747564	0.8614034290767227	0.26107268	null
"GO:0043491"	"phosphatidylinositol 3-kinase/protein kinase B signal transduction"	-3.260427655549908	3.6844862921887342	0.01190064148272689	0.8288423242957836	0.61583421	null
"GO:0043543"	"protein acylation"	-3.5686362358410126	4.797025044005262	0.15423822086320535	0.9442879214949593	0.44689234	null
"GO:0043555"	"regulation of translation in response to stress"	-3.815308569182401	3.971275848738105	0.023035802199967106	0.7926768316141811	0.53247584	null
"GO:0043603"	"amide metabolic process"	-8.003926345514724	5.870320784365006	1.8259719107448442	0.9668114933246945	0.05869129	null
"GO:0043627"	"response to estrogen"	-3.0096611452123985	3.6615287401319825	0.011287764599748814	0.9010436097869371	0.67195446	null
"GO:0043648"	"dicarboxylic acid metabolic process"	-6.0254883072626715	5.692459140583425	1.21236154458955	0.8457475898638066	0.59040613	null
"GO:0043949"	"regulation of cAMP-mediated signaling"	-4.721246399047171	3.4523998459114416	0.006973012889465414	0.8497685480685214	0.56337349	null
"GO:0043951"	"negative regulation of cAMP-mediated signaling"	-3.906578314837765	3.4424797690644486	0.006815486301069443	0.8342857609522009	0.56246857	null
"GO:0044070"	"regulation of monoatomic anion transport"	-6.707743928643524	3.2773799746672547	0.004659341122399587	0.8728829677181571	0.6242962	null
"GO:0044087"	"regulation of cellular component biogenesis"	-5.910094888560602	5.3580510242818	0.5613361523372687	0.858734678807919	0.21146286	null
"GO:0044089"	"positive regulation of cellular component biogenesis"	-5.185086818724926	4.855500983970402	0.17646916065058676	0.8041214620705229	0.50126431	null
"GO:0043254"	"regulation of protein-containing complex assembly"	-3.8239087409443187	5.048907701483771	0.27547216010451103	0.8474546614452962	0.84247536	44089
"GO:0044093"	"positive regulation of molecular function"	-21.10623823794206	5.5038873334560945	0.7853438837422273	0.8263622681500474	0.21997324	null
"GO:0032409"	"regulation of transporter activity"	-3.6655462488490693	4.787184081777398	0.15078248133026873	0.847030168967624	0.73529882	44093
"GO:0043085"	"positive regulation of catalytic activity"	-18.98296666070122	5.423855097552538	0.6531716920191764	0.8248700351714762	0.84442632	44093
"GO:0044092"	"negative regulation of molecular function"	-4.628932137728264	5.225482447973504	0.41366974383370786	0.8350367723131357	0.80710431	44093
"GO:0050790"	"regulation of catalytic activity"	-15.143271109617118	5.6698039099679605	1.150739112291401	0.8207322115270386	0.89578343	44093
"GO:0051090"	"regulation of DNA-binding transcription factor activity"	-6.462180904926726	4.695271483141623	0.12202157218328553	0.8204902372022292	0.72183177	44093
"GO:0051336"	"regulation of hydrolase activity"	-7.995678626217358	5.332151528795684	0.5288389094217687	0.8296751988801558	0.85919351	44093
"GO:0051338"	"regulation of transferase activity"	-16.946921556516582	5.267800413255474	0.45600747581806883	0.8316522424714397	0.84697735	44093
"GO:0051345"	"positive regulation of hydrolase activity"	-8.424812155072338	5.117887490167946	0.32289258591758574	0.8315584302542774	0.89326231	44093
"GO:0051347"	"positive regulation of transferase activity"	-18.393618634889396	4.943301563199376	0.2160083343379756	0.8369024799757587	0.86111048	44093
"GO:0044237"	"cellular metabolic process"	-91.32975414692588	7.206964612305403	39.640441131550894	0.9443432710567243	0.11314324	null
"GO:0044238"	"primary metabolic process"	-85.78781239559605	7.2961789470216925	48.680252087830326	0.9474092593619315	0.27679073	null
"GO:0044245"	"polysaccharide digestion"	-3.987162775294828	0.6989700043360189	9.845411774748203E-06	0.9829174108079627	0.28359059	null
"GO:0044248"	"cellular catabolic process"	-20.67571754470231	6.132535999945928	3.339716277877099	0.8958680295194471	0.62640016	null
"GO:0044249"	"cellular biosynthetic process"	-32.029653123769904	6.9786911861886	23.43500411119782	0.8898399463636761	0.31794305	null
"GO:0044255"	"cellular lipid metabolic process"	-18.607303046740334	6.257374462280024	4.451927832540966	0.8895878618203565	0.17983888	null
"GO:0006631"	"fatty acid metabolic process"	-19.71669877129645	5.856685398354459	1.7695330877461002	0.8098479301248422	0.74116763	44255
"GO:0008610"	"lipid biosynthetic process"	-11.480172006224281	6.1509841162172165	3.4846382778484486	0.8944958703386015	0.81881165	44255
"GO:0016042"	"lipid catabolic process"	-9.249491605148654	5.6798029723004975	1.1775407844952093	0.8917441162464637	0.70120399	44255
"GO:0044281"	"small molecule metabolic process"	-83.17134010346469	6.778861392387942	14.792283225323425	0.9568100945863672	0.16054973	null
"GO:0044282"	"small molecule catabolic process"	-27.98296666070122	6.05602890327554	2.800286166738645	0.8374287164785786	0.48790645	null
"GO:0044283"	"small molecule biosynthetic process"	-40.067019178076805	6.400638651157823	6.191735160786158	0.8324907804576618	0.55373216	null
"GO:0044403"	"biological process involved in symbiotic interaction"	-3.5575202309355514	4.53773096841162	0.08489698573365374	0.997127505565983	-0	null
"GO:0044419"	"biological process involved in interspecies interaction between organisms"	-4.795880017344075	5.636486893362641	1.0657609019106056	1	-0	null
"GO:0044597"	"daunorubicin metabolic process"	-5.823908740944319	2.6875289612146345	0.0011962175306319065	0.884119292197632	0.65093204	null
"GO:0044598"	"doxorubicin metabolic process"	-5.823908740944319	2.7126497016272113	0.0012675967659988312	0.868761384924106	0.53910077	null
"GO:0045124"	"regulation of bone resorption"	-4.422508200162775	3.785756799962643	0.015026559721209443	0.8551814187061134	0.6567135	null
"GO:0046850"	"regulation of bone remodeling"	-3.8013429130455774	3.851135995011574	0.017468221841346998	0.8538585342555219	0.98325423	45124
"GO:0045321"	"leukocyte activation"	-8.402304814074487	4.662493398030702	0.1131508561742374	0.9338086096887289	0.48316183	null
"GO:0002263"	"cell activation involved in immune response"	-7.200659450546419	4.124960450789545	0.03281721879817945	0.8811364018997735	0.87688123	45321
"GO:0002274"	"myeloid leukocyte activation"	-6.703334809738469	3.9788193867328423	0.023439464082731783	0.9395084407554848	0.85739338	45321
"GO:0002275"	"myeloid cell activation involved in immune response"	-6.886056647693163	3.75815462196739	0.014101091014383112	0.8853559834573432	0.94672457	45321
"GO:0002283"	"neutrophil activation involved in immune response"	-6.653647025549361	3.079904467666721	0.0029560848853681476	0.894568799372716	0.9318822	45321
"GO:0002366"	"leukocyte activation involved in immune response"	-7.283162276700476	4.102124855734526	0.031136114737641194	0.8805809356954226	0.87377796	45321
"GO:0036230"	"granulocyte activation"	-6.651695136951839	3.5602653978627146	0.008939633891471368	0.9414711283370135	0.88432195	45321
